ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Zhoucheng-1141_bindtieup-1,,Zhoucheng,1141_bindtieup,v42,v42,v/ʯ ⁴²,,Wang2004b,,,^v42$,default
Mazhelong-1141_bindtieup-1,,Mazhelong,1141_bindtieup,pʰǝɯ42,pʰǝɯ42,pʰ əɯ ⁴²,,Wang2004b,,,^pʰ ǝɯ 42$,default
ProtoBai-326_bird-1,,ProtoBai,326_bird,tso4,tso4,ts o ⁴,,Wang2004b,,,^ts o 4$,default
Tuoluo-326_bird-1,,Tuoluo,326_bird,tsu42,tsu42,ts u ⁴²,,Wang2004b,,,^ts u 42$,default
Gongxing-326_bird-1,,Gongxing,326_bird,tsu24,tsu24,ts u ²⁴,,Wang2004b,,,^ts u 24$,default
Enqi-326_bird-1,,Enqi,326_bird,tsu55,tsu55,ts u ⁵⁵,,Wang2004b,,,^ts u 55$,default
Ega-326_bird-1,,Ega,326_bird,tsu44,tsu44,ts u ⁴⁴,,Wang2004b,,,^ts u 44$,default
Jinman-326_bird-1,,Jinman,326_bird,tso55,tso55,ts o ⁵⁵,,Wang2004b,,,^ts o 55$,default
Jinxing-326_bird-1,,Jinxing,326_bird,tsou44,tsou44,ts ou ⁴⁴,,Wang2004b,,,^ts ou 44$,default
Dashi-326_bird-1,,Dashi,326_bird,tsou33,tsou33,ts ou ³³,,Wang2004b,,,^ts ou 33$,default
Zhoucheng-326_bird-1,,Zhoucheng,326_bird,tsou44,tsou44,ts ou ⁴⁴,,Wang2004b,,,^ts ou 44$,default
Mazhelong-326_bird-1,,Mazhelong,326_bird,tso44,tso44,ts o ⁴⁴,,Wang2004b,,,^ts o 44$,default
ProtoBai-327_birdsnest-1,,ProtoBai,327_birdsnest,kʰro3,kʰro3,kʰ r o ³,,Wang2004b,,,^kʰ r o 3$,default
Tuoluo-327_birdsnest-1,,Tuoluo,327_birdsnest,tʂʰɚ21,tʂʰɚ21,ʈʂʰ ə˞ ²¹,,Wang2004b,,,^tʂʰ ɚ 21$,default
Gongxing-327_birdsnest-1,,Gongxing,327_birdsnest,tʂʰi42,tʂʰi42,ʈʂʰ i ⁴²,,Wang2004b,,,^tʂʰ i 42$,default
Enqi-327_birdsnest-1,,Enqi,327_birdsnest,(tiɯ24),tiɯ24,t i/j ɯ ²⁴,,Wang2004b,,,^t iɯ 24$,default
Ega-327_birdsnest-1,,Ega,327_birdsnest,tsʰɛ44,tsʰɛ44,tsʰ ɛ ⁴⁴,,Wang2004b,,,^tsʰ ɛ 44$,default
Jinman-327_birdsnest-1,,Jinman,327_birdsnest,tɕʰɚ42,tɕʰɚ42,tɕʰ ə˞ ⁴²,,Wang2004b,,,^tɕʰ ɚ 42$,default
Jinxing-327_birdsnest-1,,Jinxing,327_birdsnest,kʰv31,kʰv31,kʰ v/ʯ ³¹,,Wang2004b,,,^kʰv 31$,default
Dashi-327_birdsnest-1,,Dashi,327_birdsnest,kʰo33,kʰo33,kʰ o ³³,,Wang2004b,,,^kʰ o 33$,default
Zhoucheng-327_birdsnest-1,,Zhoucheng,327_birdsnest,kʰv33,kʰv33,kʰ v/ʯ ³³,,Wang2004b,,,^kʰv 33$,default
Mazhelong-327_birdsnest-1,,Mazhelong,327_birdsnest,tɕʰu21,tɕʰu21,tɕʰ u ²¹,,Wang2004b,,,^tɕʰ u 21$,default
ProtoBai-1074_bitter-1,,ProtoBai,1074_bitter,qʰu2,qʰu2,qʰ u ²,,Wang2004b,,,^qʰ u 2$,default
Tuoluo-1074_bitter-1,,Tuoluo,1074_bitter,qʰo33,qʰo33,qʰ o ³³,,Wang2004b,,,^qʰ o 33$,default
Gongxing-1074_bitter-1,,Gongxing,1074_bitter,qʰmu22,qʰmu22,qʰ m u ²²,,Wang2004b,,,^qʰ m u 22$,default
Enqi-1074_bitter-1,,Enqi,1074_bitter,qʰu22,qʰu22,qʰ u ²²,,Wang2004b,,,^qʰ u 22$,default
Ega-1074_bitter-1,,Ega,1074_bitter,qʰu22,qʰu22,qʰ u ²²,,Wang2004b,,,^qʰ u 22$,default
Jinman-1074_bitter-1,,Jinman,1074_bitter,qʰu22,qʰu22,qʰ u ²²,,Wang2004b,,,^qʰ u 22$,default
Jinxing-1074_bitter-1,,Jinxing,1074_bitter,qʰu22,qʰu22,qʰ u ²²,,Wang2004b,,,^qʰ u 22$,default
Dashi-1074_bitter-1,,Dashi,1074_bitter,kʰu33,kʰu33,kʰ u ³³,,Wang2004b,,,^kʰ u 33$,default
Zhoucheng-1074_bitter-1,,Zhoucheng,1074_bitter,kʰu31,kʰu31,kʰ u ³¹,,Wang2004b,,,^kʰ u 31$,default
Mazhelong-1074_bitter-1,,Mazhelong,1074_bitter,kʰu33kʰǝɯ33,kʰu33kʰǝɯ33,kʰ u ³³ + kʰ əɯ ³³,,Wang2004b,,,^kʰ u 33 kʰ ǝɯ 33$,default
ProtoBai-1005_black-1,,ProtoBai,1005_black,χɯ4,χɯ4,χ ɯ ⁴,,Wang2004b,,,^χ ɯ 4$,default
Tuoluo-1005_black-1,,Tuoluo,1005_black,[xɚ42],xɚ42,x ə˞ ⁴²,,Wang2004b,,,^x ɚ 42$,default
Gongxing-1005_black-1,,Gongxing,1005_black,χe24,χe24,χ e ²⁴,,Wang2004b,,,^χ e 24$,default
Enqi-1005_black-1,,Enqi,1005_black,χɯ55,χɯ55,χ ɯ ⁵⁵,,Wang2004b,,,^χ ɯ 55$,default
Ega-1005_black-1,,Ega,1005_black,xɯ44,xɯ44,x ɯ ⁴⁴,,Wang2004b,,,^x ɯ 44$,default
Jinman-1005_black-1,,Jinman,1005_black,xɯ55,xɯ55,x ɯ ⁵⁵,,Wang2004b,,,^x ɯ 55$,default
Jinxing-1005_black-1,,Jinxing,1005_black,xɯ44,xɯ44,x ɯ ⁴⁴,,Wang2004b,,,^x ɯ 44$,default
Dashi-1005_black-1,,Dashi,1005_black,xɯ44,xɯ44,x ɯ ⁴⁴,,Wang2004b,,,^x ɯ 44$,default
Zhoucheng-1005_black-1,,Zhoucheng,1005_black,xɯ44,xɯ44,x ɯ ⁴⁴,,Wang2004b,,,^x ɯ 44$,default
Mazhelong-1005_black-1,,Mazhelong,1005_black,xɯ44,xɯ44,x ɯ ⁴⁴,,Wang2004b,,,^x ɯ 44$,default
ProtoBai-150_bladder-1,,ProtoBai,150_bladder,pʰɯ1,pʰɯ1,pʰ ɯ ¹,,Wang2004b,,,^pʰ ɯ 1$,default
Tuoluo-150_bladder-1,,Tuoluo,150_bladder,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Gongxing-150_bladder-1,,Gongxing,150_bladder,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Enqi-150_bladder-1,,Enqi,150_bladder,pʰɯ24,pʰɯ24,pʰ ɯ ²⁴,,Wang2004b,,,^pʰ ɯ 24$,default
Ega-150_bladder-1,,Ega,150_bladder,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Jinman-150_bladder-1,,Jinman,150_bladder,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Jinxing-150_bladder-1,,Jinxing,150_bladder,[kuã33],kuã33,k u/w ã ³³,,Wang2004b,,,^k uã 33$,default
Mazhelong-150_bladder-1,,Mazhelong,150_bladder,pʰǝɯ55,pʰǝɯ55,pʰ əɯ ⁵⁵,,Wang2004b,,,^pʰ ǝɯ 55$,default
ProtoBai-129_blood-1,,ProtoBai,129_blood,sʰua4,sʰua4,sʰ u/w a ⁴,,Wang2004b,,,^sʰ ua 4$,default
Tuoluo-129_blood-1,,Tuoluo,129_blood,suɔ42,suɔ42,s u/w ɔ ⁴²,,Wang2004b,,,^s uɔ 42$,default
Gongxing-129_blood-1,,Gongxing,129_blood,sua24,sua24,s u/w a ²⁴,,Wang2004b,,,^s ua 24$,default
Enqi-129_blood-1,,Enqi,129_blood,sua55,sua55,s u/w a ⁵⁵,,Wang2004b,,,^s ua 55$,default
Ega-129_blood-1,,Ega,129_blood,sua44,sua44,s u/w a ⁴⁴,,Wang2004b,,,^s ua 44$,default
Jinman-129_blood-1,,Jinman,129_blood,sua55,sua55,s u/w a ⁵⁵,,Wang2004b,,,^s ua 55$,default
Jinxing-129_blood-1,,Jinxing,129_blood,suɑ44,suɑ44,s u ɑ ⁴⁴,,Wang2004b,,,^s u ɑ 44$,default
Dashi-129_blood-1,,Dashi,129_blood,sʰua44,sʰua44,sʰ u/w a ⁴⁴,,Wang2004b,,,^sʰ ua 44$,default
Zhoucheng-129_blood-1,,Zhoucheng,129_blood,sua44,sua44,s u/w a ⁴⁴,,Wang2004b,,,^s ua 44$,default
Mazhelong-129_blood-1,,Mazhelong,129_blood,sua44,sua44,s u/w a ⁴⁴,,Wang2004b,,,^s ua 44$,default
ProtoBai-1218_blowthetrumpet-1,,ProtoBai,1218_blowthetrumpet,pʰɯ1,pʰɯ1,pʰ ɯ ¹,,Wang2004b,,,^pʰ ɯ 1$,default
Tuoluo-1218_blowthetrumpet-1,,Tuoluo,1218_blowthetrumpet,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Gongxing-1218_blowthetrumpet-1,,Gongxing,1218_blowthetrumpet,pu55,pu55,p u ⁵⁵,,Wang2004b,,,^p u 55$,default
Enqi-1218_blowthetrumpet-1,,Enqi,1218_blowthetrumpet,pʰɯ24,pʰɯ24,pʰ ɯ ²⁴,,Wang2004b,,,^pʰ ɯ 24$,default
Ega-1218_blowthetrumpet-1,,Ega,1218_blowthetrumpet,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Jinman-1218_blowthetrumpet-1,,Jinman,1218_blowthetrumpet,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Jinxing-1218_blowthetrumpet-1,,Jinxing,1218_blowthetrumpet,pʰɯ55,pʰɯ55,pʰ ɯ ⁵⁵,,Wang2004b,,,^pʰ ɯ 55$,default
Dashi-1218_blowthetrumpet-1,,Dashi,1218_blowthetrumpet,pʰu55,pʰu55,pʰ u ⁵⁵,,Wang2004b,,,^pʰ u 55$,default
Zhoucheng-1218_blowthetrumpet-1,,Zhoucheng,1218_blowthetrumpet,pʰǝɯ55,pʰǝɯ55,pʰ əɯ ⁵⁵,,Wang2004b,,,^pʰ ǝɯ 55$,default
Mazhelong-1218_blowthetrumpet-1,,Mazhelong,1218_blowthetrumpet,pʰǝɯ55,pʰǝɯ55,pʰ əɯ ⁵⁵,,Wang2004b,,,^pʰ ǝɯ 55$,default
ProtoBai-602_boatship-1,,ProtoBai,602_boatship,jen1b,jen1b,j e n 1b/¹,,Wang2004b,,,^j e n 1b$,default
Tuoluo-602_boatship-1,,Tuoluo,602_boatship,jen35,jen35,j e n ³⁵,,Wang2004b,,,^j e n 35$,default
Gongxing-602_boatship-1,,Gongxing,602_boatship,jen12,jen12,j e n ¹²,,Wang2004b,,,^j e n 12$,default
Enqi-602_boatship-1,,Enqi,602_boatship,ɲia21,ɲia21,ɲ i/j a ²¹,,Wang2004b,,,^ɲ ia 21$,default
Ega-602_boatship-1,,Ega,602_boatship,ɲa21,ɲa21,ɲ a ²¹,,Wang2004b,,,^ɲ a 21$,default
Jinman-602_boatship-1,,Jinman,602_boatship,ɲɚ21,ɲɚ21,ɲ ə˞ ²¹,,Wang2004b,,,^ɲ ɚ 21$,default
Jinxing-602_boatship-1,,Jinxing,602_boatship,jen21,jen21,j e n ²¹,,Wang2004b,,,^j e n 21$,default
Dashi-602_boatship-1,,Dashi,602_boatship,jen21,jen21,j e n ²¹,,Wang2004b,,,^j e n 21$,default
Zhoucheng-602_boatship-1,,Zhoucheng,602_boatship,je21,je21,j e ²¹,,Wang2004b,,,^j e 21$,default
Mazhelong-602_boatship-1,,Mazhelong,602_boatship,jen21,jen21,j e n ²¹,,Wang2004b,,,^j e n 21$,default
ProtoBai-133_bone-1,,ProtoBai,133_bone,qua4,qua4,q u/w a ⁴,,Wang2004b,,,^q ua 4$,default
Tuoluo-133_bone-1,,Tuoluo,133_bone,ku42,ku42,k u ⁴²,,Wang2004b,,,^k u 42$,default
Gongxing-133_bone-1,,Gongxing,133_bone,qua24,qua24,q u/w a ²⁴,,Wang2004b,,,^q ua 24$,default
Enqi-133_bone-1,,Enqi,133_bone,qua55,qua55,q u/w a ⁵⁵,,Wang2004b,,,^q ua 55$,default
Ega-133_bone-1,,Ega,133_bone,qua44,qua44,q u/w a ⁴⁴,,Wang2004b,,,^q ua 44$,default
Jinman-133_bone-1,,Jinman,133_bone,qua55,qua55,q u/w a ⁵⁵,,Wang2004b,,,^q ua 55$,default
Jinxing-133_bone-1,,Jinxing,133_bone,kuɑ44,kuɑ44,k u ɑ ⁴⁴,,Wang2004b,,,^k u ɑ 44$,default
Dashi-133_bone-1,,Dashi,133_bone,kua44,kua44,k u/w a ⁴⁴,,Wang2004b,,,^k ua 44$,default
Zhoucheng-133_bone-1,,Zhoucheng,133_bone,kua44,kua44,k u/w a ⁴⁴,,Wang2004b,,,^k ua 44$,default
Mazhelong-133_bone-1,,Mazhelong,133_bone,kua44,kua44,k u/w a ⁴⁴,,Wang2004b,,,^k ua 44$,default
ProtoBai-132_brains-1,,ProtoBai,132_brains,no2,no2,n o ²,,Wang2004b,,,^n o 2$,default
Tuoluo-132_brains-1,,Tuoluo,132_brains,nv33,nv33,n v/ʯ ³³,,Wang2004b,,,^nv 33$,default
Gongxing-132_brains-1,,Gongxing,132_brains,noŋ22,noŋ22,n o ŋ ²²,,Wang2004b,,,^n o ŋ 22$,default
Enqi-132_brains-1,,Enqi,132_brains,no22,no22,n o ²²,,Wang2004b,,,^n o 22$,default
Ega-132_brains-1,,Ega,132_brains,nõ22,nõ22,n õ ²²,,Wang2004b,,,^n õ 22$,default
Jinman-132_brains-1,,Jinman,132_brains,nõ22,nõ22,n õ ²²,,Wang2004b,,,^n õ 22$,default
Jinxing-132_brains-1,,Jinxing,132_brains,nõ33,nõ33,n õ ³³,,Wang2004b,,,^n õ 33$,default
Dashi-132_brains-1,,Dashi,132_brains,nõ33,nõ33,n õ ³³,,Wang2004b,,,^n õ 33$,default
Zhoucheng-132_brains-1,,Zhoucheng,132_brains,[nao31kʰv55/nao31tsi33],nao31tsi33],n ao ³¹ + ts i ³³,,Wang2004b,,,^n ao 31 ts i 33]$,default
Mazhelong-132_brains-1,,Mazhelong,132_brains,nɚ̃22ɕyi22,nɚ̃22ɕyi22,n ə̃˞ ²² + ɕ y/ɥ i ²²,,Wang2004b,,,^n ɚ̃ 22 ɕ yi 22$,default
ProtoBai-94_breasts-1,,ProtoBai,94_breasts,ba4,ba4,b a ⁴,,Wang2004b,,,^b a 4$,default
Tuoluo-94_breasts-1,,Tuoluo,94_breasts,bo42,bo42,b o ⁴²,,Wang2004b,,,^b o 42$,default
Gongxing-94_breasts-1,,Gongxing,94_breasts,ba21,ba21,b a ²¹,,Wang2004b,,,^b a 21$,default
Enqi-94_breasts-1,,Enqi,94_breasts,pa21,pa21,p a ²¹,,Wang2004b,,,^p a 21$,default
Ega-94_breasts-1,,Ega,94_breasts,pa42,pa42,p a ⁴²,,Wang2004b,,,^p a 42$,default
Jinman-94_breasts-1,,Jinman,94_breasts,pa42,pa42,p a ⁴²,,Wang2004b,,,^p a 42$,default
Jinxing-94_breasts-1,,Jinxing,94_breasts,pɑ42,pɑ42,p ɑ ⁴²,,Wang2004b,,,^p ɑ 42$,default
Dashi-94_breasts-1,,Dashi,94_breasts,pa42,pa42,p a ⁴²,,Wang2004b,,,^p a 42$,default
Zhoucheng-94_breasts-1,,Zhoucheng,94_breasts,pa42,pa42,p a ⁴²,,Wang2004b,,,^p a 42$,default
Mazhelong-94_breasts-1,,Mazhelong,94_breasts,[ŋɔŋ33],ŋɔŋ33,ŋ ɔ ŋ ³³,,Wang2004b,,,^ŋ ɔ ŋ 33$,default
ProtoBai-70_bridge-1,,ProtoBai,70_bridge,gu1,gu1,g u ¹,,Wang2004b,,,^g u 1$,default
Tuoluo-70_bridge-1,,Tuoluo,70_bridge,gv35,gv35,g v/ʯ ³⁵,,Wang2004b,,,^gv 35$,default
Gongxing-70_bridge-1,,Gongxing,70_bridge,gu12,gu12,g u ¹²,,Wang2004b,,,^g u 12$,default
Enqi-70_bridge-1,,Enqi,70_bridge,ku21,ku21,k u ²¹,,Wang2004b,,,^k u 21$,default
Ega-70_bridge-1,,Ega,70_bridge,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
Jinman-70_bridge-1,,Jinman,70_bridge,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
Jinxing-70_bridge-1,,Jinxing,70_bridge,kuo21,kuo21,k u/w o ²¹,,Wang2004b,,,^k uo 21$,default
Dashi-70_bridge-1,,Dashi,70_bridge,ku21,ku21,k u ²¹,,Wang2004b,,,^k u 21$,default
Zhoucheng-70_bridge-1,,Zhoucheng,70_bridge,ku21,ku21,k u ²¹,,Wang2004b,,,^k u 21$,default
Mazhelong-70_bridge-1,,Mazhelong,70_bridge,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
Tuoluo-235_brothers-1,,Tuoluo,235_brothers,jvŋ55tʰi33,jvŋ55tʰi33,j v/ʯ ŋ ⁵⁵ + tʰ i ³³,,Wang2004b,,,^j vŋ 55 tʰ i 33$,default
Gongxing-235_brothers-1,,Gongxing,235_brothers,joŋ55tʰi22,joŋ55tʰi22,j o ŋ ⁵⁵ + tʰ i ²²,,Wang2004b,,,^j o ŋ 55 tʰ i 22$,default
Enqi-235_brothers-1,,Enqi,235_brothers,ɲio24tʰi22,ɲio24tʰi22,ɲ i/j o ²⁴ + tʰ i ²²,,Wang2004b,,,^ɲ io 24 tʰ i 22$,default
Jinxing-235_brothers-1,,Jinxing,235_brothers,jõ55tʰi33,jõ55tʰi33,j õ ⁵⁵ + tʰ i ³³,,Wang2004b,,,^j õ 55 tʰ i 33$,default
Mazhelong-235_brothers-1,,Mazhelong,235_brothers,joŋ55tʰɛ33,joŋ55tʰɛ33,j o ŋ ⁵⁵ + tʰ ɛ ³³,,Wang2004b,,,^j o ŋ 55 tʰ ɛ 33$,default
ProtoBai-413_buckwheat-1,,ProtoBai,413_buckwheat,go1,go1,g o ¹,,Wang2004b,,,^g o 1$,default
Tuoluo-413_buckwheat-1,,Tuoluo,413_buckwheat,gv35,gv35,g v/ʯ ³⁵,,Wang2004b,,,^gv 35$,default
Gongxing-413_buckwheat-1,,Gongxing,413_buckwheat,gao12,gao12,g ao ¹²,,Wang2004b,,,^g ao 12$,default
Enqi-413_buckwheat-1,,Enqi,413_buckwheat,ku21,ku21,k u ²¹,,Wang2004b,,,^k u 21$,default
Ega-413_buckwheat-1,,Ega,413_buckwheat,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
Jinman-413_buckwheat-1,,Jinman,413_buckwheat,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
Jinxing-413_buckwheat-1,,Jinxing,413_buckwheat,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
Dashi-413_buckwheat-1,,Dashi,413_buckwheat,ko21,ko21,k o ²¹,,Wang2004b,,,^k o 21$,default
Zhoucheng-413_buckwheat-1,,Zhoucheng,413_buckwheat,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
Mazhelong-413_buckwheat-1,,Mazhelong,413_buckwheat,kv21,kv21,k v/ʯ ²¹,,Wang2004b,,,^kv 21$,default
ProtoBai-1516_buy-1,,ProtoBai,1516_buy,mæ5,mæ5,m æ ⁵,,Wang2004b,,,^m æ 5$,default
Tuoluo-1516_buy-1,,Tuoluo,1516_buy,ma21,ma21,m a ²¹,,Wang2004b,,,^m a 21$,default
Gongxing-1516_buy-1,,Gongxing,1516_buy,mæ42,mæ42,m æ ⁴²,,Wang2004b,,,^m æ 42$,default
Enqi-1516_buy-1,,Enqi,1516_buy,mæ43,mæ43,m æ ⁴³,,Wang2004b,,,^m æ 43$,default
Ega-1516_buy-1,,Ega,1516_buy,ma42,ma42,m a ⁴²,,Wang2004b,,,^m a 42$,default
Jinman-1516_buy-1,,Jinman,1516_buy,ma42,ma42,m a ⁴²,,Wang2004b,,,^m a 42$,default
Jinxing-1516_buy-1,,Jinxing,1516_buy,ma42,ma42,m a ⁴²,,Wang2004b,,,^m a 42$,default
Dashi-1516_buy-1,,Dashi,1516_buy,mɚ42,mɚ42,m ə˞ ⁴²,,Wang2004b,,,^m ɚ 42$,default
Zhoucheng-1516_buy-1,,Zhoucheng,1516_buy,mɛ42,mɛ42,m ɛ ⁴²,,Wang2004b,,,^m ɛ 42$,default
Mazhelong-1516_buy-1,,Mazhelong,1516_buy,mɚ21,mɚ21,m ə˞ ²¹,,Wang2004b,,,^m ɚ 21$,default
ProtoBai-390_canevine-1,,ProtoBai,390_canevine,mɛ5,mɛ5,m ɛ ⁵,,Wang2004b,,,^m ɛ 5$,default
Tuoluo-390_canevine-1,,Tuoluo,390_canevine,mɛ21,mɛ21,m ɛ ²¹,,Wang2004b,,,^m ɛ 21$,default
Gongxing-390_canevine-1,,Gongxing,390_canevine,men42,men42,m e n ⁴²,,Wang2004b,,,^m e n 42$,default
Enqi-390_canevine-1,,Enqi,390_canevine,mE43,mE43,m ᴇ/ɛ ⁴³,,Wang2004b,,,^m E 43$,default
Ega-390_canevine-1,,Ega,390_canevine,mɛ42,mɛ42,m ɛ ⁴²,,Wang2004b,,,^m ɛ 42$,default
Jinman-390_canevine-1,,Jinman,390_canevine,me42,me42,m e ⁴²,,Wang2004b,,,^m e 42$,default
Jinxing-390_canevine-1,,Jinxing,390_canevine,me42,me42,m e ⁴²,,Wang2004b,,,^m e 42$,default
Dashi-390_canevine-1,,Dashi,390_canevine,me42,me42,m e ⁴²,,Wang2004b,,,^m e 42$,default
Zhoucheng-390_canevine-1,,Zhoucheng,390_canevine,me21,me21,m e ²¹,,Wang2004b,,,^m e 21$,default
Mazhelong-390_canevine-1,,Mazhelong,390_canevine,me21,me21,m e ²¹,,Wang2004b,,,^m e 21$,default
ProtoBai-1151_carryshoulder-1,,ProtoBai,1151_carryshoulder,bjo2,bjo2,b j o ²,,Wang2004b,,,^b j o 2$,default
Tuoluo-1151_carryshoulder-1,,Tuoluo,1151_carryshoulder,vɚ33,vɚ33,v ə˞ ³³,,Wang2004b,,,^v ɚ 33$,default
Ega-1151_carryshoulder-1,,Ega,1151_carryshoulder,vɛ22,vɛ22,v ɛ ²²,,Wang2004b,,,^v ɛ 22$,default
Jinman-1151_carryshoulder-1,,Jinman,1151_carryshoulder,ve22,ve22,v e ²²,,Wang2004b,,,^v e 22$,default
Jinxing-1151_carryshoulder-1,,Jinxing,1151_carryshoulder,v33,v33,v/ʯ ³³,,Wang2004b,,,^v33$,default
Dashi-1151_carryshoulder-1,,Dashi,1151_carryshoulder,(jɚ31),jɚ31,j ə˞ ³¹,,Wang2004b,,,^j ɚ 31$,default
Zhoucheng-1151_carryshoulder-1,,Zhoucheng,1151_carryshoulder,(jɛ21),jɛ21,j ɛ ²¹,,Wang2004b,,,^j ɛ 21$,default
Mazhelong-1151_carryshoulder-1,,Mazhelong,1151_carryshoulder,pa21[/piɛ̃42],pa21,p a ²¹,,Wang2004b,,,^p a 21$,default
Mazhelong-1151_carryshoulder-2,,Mazhelong,1151_carryshoulder,pa21[/piɛ̃42],piɛ̃42],p i/j ɛ̃ ⁴²,,Wang2004b,,,^p iɛ̃ 42]$,default
ProtoBai-291_cat-1,,ProtoBai,291_cat,xua1,xua1,x u/w a ¹,,Wang2004b,,,^x ua 1$,default
Tuoluo-291_cat-1,,Tuoluo,291_cat,hɔ42lɔ35,hɔ42lɔ35,h ɔ ⁴² + l ɔ ³⁵,,Wang2004b,,,^ h ɔ 42 l ɔ 35$,default
Gongxing-291_cat-1,,Gongxing,291_cat,xua55lao21,xua55lao21,x u/w a ⁵⁵ + l ao ²¹,,Wang2004b,,,^x ua 55 l ao 21$,default
Enqi-291_cat-1,,Enqi,291_cat,xuæ55lo21,xuæ55lo21,x u/w æ ⁵⁵ + l o ²¹,,Wang2004b,,,^x uæ 55 l o 21$,default
Ega-291_cat-1,,Ega,291_cat,xua55lo21,xua55lo21,x u/w a ⁵⁵ + l o ²¹,,Wang2004b,,,^x ua 55 l o 21$,default
Jinman-291_cat-1,,Jinman,291_cat,xua55lo21,xua55lo21,x u/w a ⁵⁵ + l o ²¹,,Wang2004b,,,^x ua 55 l o 21$,default
Jinxing-291_cat-1,,Jinxing,291_cat,ɑ̃⁰ni55,ɑ̃⁰ni55,ɑ̃ ⁰ + n i ⁵⁵,,Wang2004b,,,^ɑ̃ ⁰ n i 55$,default
Dashi-291_cat-1,,Dashi,291_cat,aŋ55ni55,aŋ55ni55,a ŋ ⁵⁵ + n i ⁵⁵,,Wang2004b,,,^a ŋ 55 n i 55$,default
Zhoucheng-291_cat-1,,Zhoucheng,291_cat,a55mi55,a55mi55,a ⁵⁵ + m i ⁵⁵,,Wang2004b,,,^a 55 m i 55$,default
Mazhelong-291_cat-1,,Mazhelong,291_cat,a55ni55tsi33,a55ni55tsi33,a ⁵⁵ + n i ⁵⁵ + ts i ³³,,Wang2004b,,,^a 55 n i 55 ts i 33$,default
ProtoBai-1813_catchcapture-1,,ProtoBai,1813_catchcapture,kæ4,kæ4,k æ ⁴,,Wang2004b,,,^k æ 4$,default
Gongxing-1813_catchcapture-1,,Gongxing,1813_catchcapture,kæ24,kæ24,k æ ²⁴,,Wang2004b,,,^k æ 24$,default
Enqi-1813_catchcapture-1,,Enqi,1813_catchcapture,kæ55,kæ55,k æ ⁵⁵,,Wang2004b,,,^k æ 55$,default
Ega-1813_catchcapture-1,,Ega,1813_catchcapture,ka44,ka44,k a ⁴⁴,,Wang2004b,,,^k a 44$,default
Jinman-1813_catchcapture-1,,Jinman,1813_catchcapture,ka55,ka55,k a ⁵⁵,,Wang2004b,,,^k a 55$,default
Jinxing-1813_catchcapture-1,,Jinxing,1813_catchcapture,ka44,ka44,k a ⁴⁴,,Wang2004b,,,^k a 44$,default
Dashi-1813_catchcapture-1,,Dashi,1813_catchcapture,kɚ44,kɚ44,k ə˞ ⁴⁴,,Wang2004b,,,^k ɚ 44$,default
Zhoucheng-1813_catchcapture-1,,Zhoucheng,1813_catchcapture,kɛ44,kɛ44,k ɛ ⁴⁴,,Wang2004b,,,^k ɛ 44$,default
Mazhelong-1813_catchcapture-1,,Mazhelong,1813_catchcapture,kɚ44,kɚ44,k ə˞ ⁴⁴,,Wang2004b,,,^k ɚ 44$,default
ProtoBai-254_cattle-1,,ProtoBai,254_cattle,ŋɯ1b,ŋɯ1b,ŋ ɯ 1b/¹,,Wang2004b,,,^ŋ ɯ 1b$,default
Tuoluo-254_cattle-1,,Tuoluo,254_cattle,ŋe35,ŋe35,ŋ e ³⁵,,Wang2004b,,,^ŋ e 35$,default
Gongxing-254_cattle-1,,Gongxing,254_cattle,ŋe12,ŋe12,ŋ e ¹²,,Wang2004b,,,^ŋ e 12$,default
Enqi-254_cattle-1,,Enqi,254_cattle,ŋɯ21,ŋɯ21,ŋ ɯ ²¹,,Wang2004b,,,^ŋ ɯ 21$,default
Ega-254_cattle-1,,Ega,254_cattle,ŋɯ21,ŋɯ21,ŋ ɯ ²¹,,Wang2004b,,,^ŋ ɯ 21$,default
